objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-21310,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 3652/5",3652/5,,Worthing Museum,"England,Sussex (West),Sompting,Hill Barn Nurseries,No. 5",,,hillside,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,,,,106,35,46,,,"Dull browny green dry sur., with odd patches of gold; ruddy brown areas at m. - ?iron-stained",,,,1a. Hoard,"Dimensions: L 106.1mm; We 45.8; Wm 35.1; Bm 34.5; Blp 4.7; DS 79.5,Typology: SOMPTING MODEL 2; lower m-m v. slight, disappears intermittently; v. narrow rect. s. end; bl. e. flat-ended.,Manufacture: cg. fl. v. thin down sides, little thicker at bl. e. - much round crested & undulating, some flattened with assoc. lpg.; well smoothed inside lp.; quite thin broken e. of cg. fl. round m. seems consistently to face inwards, thus narrow flatt. top of m. poss. cast? certainly a prom. lip at one point suggests some hmg. inwards, curling down towards s.; broken ribs - miscast - also pres. terminal pellets and central motif - missing on rev.; depressions in m. top with round top - mould cavity not filled; cast dimpled sur. in parts.,Condition: unfinished - no edge preparation.,Attached Material: small patches of chalky-buff accretion; spot of orange-brown soil matrix inside s., plus another prob. lighter in colour at s. end.","a) Curen, 1948a, 162, no. 5, pl. xx","Labels/Markings: black print marking ""3652/5"",Archive: PIF; AFI,PRBAF: DF(C); SI,Ext.: CI,Rec. SN Oct. 79,Source: MV",Joellen McGann,https://farm6.staticflickr.com/5612/15601059852_b2cd8a12fa_z.jpg,https://farm6.staticflickr.com/5612/15601059852_b2cd8a12fa_b.jpg,https://www.flickr.com/photos/MicroPasts/15601059852,superuser,drawerA5A6
BAI-21309,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,OII2,Worthing Museum 3652/4,3652/4,,Worthing Museum,"England,Sussex,Sompting,Hill Barn Nurseries,Discovered by a mechanical excavator at a point 300 fee north-east of Hill Barn, Sompting and 1,500 feet south-west of the south-west edge of Lancing Ring (TQ 176 062), October, 1946. Five feet deep in an accumulation of brown clayey mould.",,,building work ,Sompting,,England,East Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,,10,1946,135,42,,,,,41,"Length: 5.3"" = 134.62mm,Width: 1.65"" = 41.91mm,Thickness: 1.6"" = 40.64mm",,"Leeds Class B2 Cauldron,Hoard",Rough casting with horizontal raised band below collar and four vertical ribs ending in pellets on two sides; between each rib there is a dot in the centre of two concentric circles. Collar faulty through casting.,"Ant. Journ. XXVIII (1948), pp. 157-163 and Plate XX, 4.",From the same mould as 3652/1-3.,Joellen McGann,https://farm4.staticflickr.com/3945/14979485494_b05d9f2187_z.jpg,https://farm4.staticflickr.com/3945/14979485494_b05d9f2187_b.jpg,https://www.flickr.com/photos/MicroPasts/14979485494,superuser,drawerA5A6
BAI-21308,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,Worthing Museum 3652/4,3652/4,,Worthing Museum,"England,Sussex (West),Sompting,Hill Barn Nursuries,No. 4",,,hillside,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,,,,136,,59,,,"Mainly dull green dry uneven or textured sur., patches of brightish gold to dull brown, also some bright green.",,,,1a. Hoard,"Dimensions: L 136mm; We 59; Wm 44; Bm 40; Blp 8; DS 109.5,Typology: SOMPTING MODEL I; most of ring-and-pellet diffuse, and exact form not discernible; socket-end-slit.,Manufacture: thin cg. fl. for most of sides into much rounded untrimmed crest, parts flattened, or removed at m. or rev. side; becomes v. broad at bl. e., where traces of broken sur. mainly observed by flattened sur. with assoc. lipping; about 3.4 of m. has cg. fl. rem. - some quite thick with broken or flat sur., but also thin jagged untrimmed fl. bent inwards; part of m. incomplete - cavity not fitted; step in line of lower m-m on sides suggest values not matched; short wavy ridge on bl. adj. to e. - cg. flaws - as also broken ribs etc.; few hmks. on ext. face of upper m-m.,Condition: unfinished,Attached Material: frags. of pale orange sandy matrix att. to interior of socket - prob. core remts.; chalky buff and rich ochreous brown deposits on outside, also orange-brown soil traces.","a) Curwen 1948a, 162 no. 4, pl. XX.","Archive: PIF; AFI,PRBAF: DF(C); SI,Ext.: CI,Rec.: SN Oct. 79,Source: MV,Old Card: 1",Joellen McGann,https://farm4.staticflickr.com/3953/15413605819_02143f1fb8_z.jpg,https://farm4.staticflickr.com/3953/15413605819_02143f1fb8_b.jpg,https://www.flickr.com/photos/MicroPasts/15413605819,superuser,drawerA5A6
BAI-21307,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,OII2,Worthing Museum 3652/2,3652/2,,Worthing Museum,"England,Sussex,Sompting,Hill Barn Nurseries,Discivered by a mechanical excavator at a point 300 feet northeast of Hill Barn, Sompting and 1,500 feet south-west of the south-west edge of Lancing Ring (TQ 176062) October, 1946. Five feet deep in an accumulation of brown clayey mould.",,,building work ,Sompting,,England,East Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,,10,1946,135,,42,,,,38,"Length: 5.3"" = 134.62mm,Width: 1.65"" = 41.91mm,Thickness: 1.5"" = 38.1mm",,"Leeds Class B2 cauldron,Hoard",Rough casting with horizontal raised band below a collar and four vertical ribs ending in pellets on two sides; between each rib there is a dot in the centre of two concentric circles.,"Ant. Journ. XXVIII (1948), pp. 157-163 and Plate XX, 3.","From the same mould as 3652/1, 3, & 4",Joellen McGann,https://farm6.staticflickr.com/5597/14980064983_52824591ef_z.jpg,https://farm6.staticflickr.com/5597/14980064983_52824591ef_b.jpg,https://www.flickr.com/photos/MicroPasts/14980064983,superuser,drawerA5A6
BAI-21306,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 3652/2",3652/2,,Worthing Museum,"England,Sussex (West),Sompting,Hill Barn Nursuries,No. 3,Old B.A.C. card for this axe labelled 3652/3 presumably incorrectly swapped - in fact correlate's with Corwen's numbering (a).",,,hillside,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,,,,134,45,60,,,"Raised dull to bright green sur., with patches dull gold, textured with shallow craters",,,,1a. Hoard,"Dimensions: L 134.3mm; We 60.3; Wm 44.9; Bm 41.5; Blp 8.3; DS 100.5,Typology: Virt. flat faces with 4 ribs terminating in poss. pellets; ribs not entirely regular - some bowing and uneven spacing; pellets form diag. line - same on both faces; above, and between ribs, spasmodic traces of double-ring-and-dot motif; body sides bowed in sec.; slit s. end,Manufacture: change in level of m-m as sides suggest not perfectly matching valves; cg. fl. medium thin for much of sides - parts rounded instead as cast, others flattened with assoc. lipping; cg. fl. become v. broad at bl. e. with undulating flat top - post broken, part cut sur. - only a little lipping from hammering; stump of cg. fl. round most of m. top, v. little int. and ext. lipping; cg. fl. inside lp.; short tib at bl. e. adj. to cg. fl. cg.-flaw, as also occ. metal pimples and depressions in body and breaks in ribs; short stretch of thin cg-flaw inside s.,Condition: unfinished,Attached Material: chalky buff accretion round part of m.; occ. small trace of light brown soil, also a small patch of iron-stained accretia.","a) Corwen, 1948a, pl. XX, 162, no. 3.","Labels/Markings: black  print marking ""3652/2"",Archive: PIF; AFI,PRBAF: DF(C); SI,Ext.: CI,Rec.: SN Oct. 79,Source: MV,Old Card: 1",Joellen McGann,https://farm4.staticflickr.com/3944/14979485564_b451c980f9_z.jpg,https://farm4.staticflickr.com/3944/14979485564_b451c980f9_b.jpg,https://www.flickr.com/photos/MicroPasts/14979485564,superuser,drawerA5A6
BAI-21305,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,OII2,"Worthing Museum, 3652/3",3652/3,,Worthing Museum,"England,Sussex,Sompting,Hill Barn Nurseries,Discovered by a mechanical excavator at a point 300 feet north-east of Hill Barn, Sompting and 1500 feet south-west of the south-west edge of Lancing Ring (TQ 176062), October 1946. Five feet deep in an accumulation of brown clayey mould.",,,building work ,Sompting,,England,East Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,,10,1946,133,,43,,,,41,"Length: 5.25"" = 133.35mm,Width: 1.7"" = 43.18mm,Thickness: 1.6"" = 40.64mm",,"Leeds Class B2 cauldron.,Hoard",Rough casting with horizontal raised band below a collar and four vertical ribs ending in pellets on two sides; between each rib there is a dot in the centre of two concentric circles. Hole on one side caused through faulty casting.,"Ant. Journ. XXVIII, (1948), pp. 157-163 and Plate XX, 2.,Sussex N. & Q. Vol 12, 1, pp. 9-11.","From the same mould ass 3652/1, 2,& 4.",Joellen McGann,https://farm6.staticflickr.com/5607/15601060152_c2d412a6bb_z.jpg,https://farm6.staticflickr.com/5607/15601060152_c2d412a6bb_b.jpg,https://www.flickr.com/photos/MicroPasts/15601060152,superuser,drawerA5A6
BAI-21304,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 3652/3",3652/3,,Worthing Museum,"England,Sussex (West),Sompting,Hill Barn Nursuries,No. 2,Old B.A.C. card for this axes labelled 3652/2 presumably incorrectly swapped - or more likely derived from Curwen's slightly different numbering (a)",,,hillside,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,,,,,44,59,,,"Mainly dry dull green surface, partly textured: little smooth green-brown surface.",,,,1a. Hoard,"Dimensions: L 135.5; We 59.2; Wm 43.5; Bm 40.5; Blp 5; DS 113,Typology: v. sl. 2nd m-m with 4 ribs descending, thin sometimes broken and a little irregularly spaced terminate in sloped line of pellets - same diagonal on either face; roundels between ribs above pellets - some with hints of pellets within; right most ribs follow body angles - otherwise rounded; slit s. end,Manufacture: sl. dislocation in m-m at valve junction; hollow in one face - cg. flaw, as also breaks in some ribs; cg. fl. stumps thin for much of sides, but v. thick along bl. e. - flattened crests look cut; v. thin flash projecting inside lp.; moulding flaw at mouth on rev. side - flattening of m-m top associated with marked internal lipping round part of mouth; small length of thin sharp cg. fl. inside s.l. remains of protruberance in one upper m-m.,Condition: unfinished, undamaged.,Attached Material: v. pale buff accretion/soil and light brown soil in small patches.","a) Curwen, 1948a, pl. xx.3, 162 no. 2","Label/Markings: black print marking: 3652/3,Archive: PIF; AFI,PRBAF: DF(C); SI,Ext.: CI,Rec.: SN Oct. 79,Source: MV,Old Card: 1",Joellen McGann,https://farm6.staticflickr.com/5607/15576552856_beaffef1d5_z.jpg,https://farm6.staticflickr.com/5607/15576552856_beaffef1d5_b.jpg,https://www.flickr.com/photos/MicroPasts/15576552856,superuser,drawerA5A6
BAI-21303,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,OII3,"Worthing Museum, 3652/1",3652/1,,Worthing Museum,"England,Sussex,Sompting,Hill Barn Nurseries,Discovered by a mechanical excavator at a point 300 feet north-east of Hill Barn, Sompting and 1,500 feet south-west of the south-west edge of Lancing Ring (TQ 176062), October, 1946. Five feet deep in an accumulation of brown clayey mould.",,,building work ,Sompting,,England,East Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,,10,1946,117,33,,,,,32,"Length: 4.6"" = 116.84mm,Width: 1.3"" = 33.02mm,Thickness: 1.25"" = 31.75mm",,"Leeds Class B2 cauldron.,Hoard",Rough casting with horizontal raised band below a collar and four vertical ribs ending in pellets on two sides; between each rib there is a dot in the centre of two concentric circles. Most of collar missing through imperfect casting. Incrustation of iron rust on one face.,"Ant. Journ. XXVIII (1948), pp. 157-163 and Plate XX, 1.,Sussex N. & Q., Vol. 12, 1, pp. 9-11","From the same mould as 3652/2, 3, & 4.",Joellen McGann,https://farm4.staticflickr.com/3942/15414116838_6a31fcca19_z.jpg,https://farm4.staticflickr.com/3942/15414116838_6a31fcca19_b.jpg,https://www.flickr.com/photos/MicroPasts/15414116838,superuser,drawerA5A6
BAI-21302,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 3652/1",3652/1,,Worthing Museum,"England,Sussex (West),Sumpting,Hill Barn Nurseries,No. 1",,,hillside,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,,,,120,45,59,,,Varied green to dull brown dimple-textured sur.,,,,1a. Hoard,"Dimensions: L 120.3; We 58.9; Wstlp 44.9; Blp 8.2; Bm 32.5; DS 94.5,Typology: 4 ribs terminate in pellets forming sl. oblique line - sim. diag. on either face; hints of ring-snd-pellet motifs between rib ends; SOMPTING MODEL I; slit s. end,Manufacture: m. more or less as-cast - insufficient metal to fill mould; some hmks on top, poss. with assoc. int. lipping; narrow cg. fl. on sides becomes v. broad at e. - mostly flattened with assoc. lipping; sl. ridge at top of int. side on line of valve junction; short wavy rib on bl. adj. to e. - cg. flaw, as also broken ribs and acc. sur. irreg.; prong of cg. fl. inside loop; lentoid pmks on sides low down - anc.,Condition: unfinished,Attached Material: fairly thick deposit on much of rev. face - dark brown and orange, iron-rich; smaller scattered deposites of chalky accretion; small traces of light brown soil.","a) Anven, 1948a, 162 no. 1, pl. XX","Label: black ink printed marking: '3652' changed from 3652/3,Archive: PIF; AFI,PRBAF: DF(C); SI,Ext.: CI,Rec.: SN Oct. 79,Source: MV",Joellen McGann,https://farm6.staticflickr.com/5612/15601060332_7471e0fbb7_z.jpg,https://farm6.staticflickr.com/5612/15601060332_7471e0fbb7_b.jpg,https://www.flickr.com/photos/MicroPasts/15601060332,superuser,drawerA5A6
BAI-27138,433,Bead,,,1,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, L44/4",L44/4,,Worthing Museum,"England,Sussex (West),Sompting,Stump Bottom",,,,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,c. TQ 151 088,,,,,,,,,"Where intact, a dull yellow-brown smooth by dry surface with small cracks; yello-white similar surface inside perforation; chipped parts of surface glassy vermillion.",16,,Amber,1b. Hoard,"Dimensions: max E. d. 28.2mm; bore of perforation 2.5; t (max) 15.5; max d. at entrance to perforation 3.5,Typology: biconic profile with sub-tri shape, each face tending to have three facets,Manufacture: perforation almost cylindrical - very slight widening at ends, perhaps a little skew.,Condition: 2 edges virtually intact - apex between little damaged, as also third edge and bordering apexes - all suffering from flaking of adjacent faces.",,"Label/Markings: white ink: 'L44/4',PIF; AFI; DF(C); SI; CI; Rec. SN Oct. 79; Source: MV",Joellen McGann,https://farm9.staticflickr.com/8680/15750972048_87157893a3_z.jpg,https://farm9.staticflickr.com/8680/15750972048_87157893a3_b.jpg,https://www.flickr.com/photos/MicroPasts/15750972048,superuser,ornamentsA15
BAI-27136,433,Boss,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 3652/15",3652/15,,Worthing Museum,"England,Sussex (West),Sompting,Hillbarn Nurseries",,,hillside,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,,,,,,,,,Some smooth dull green patina; most covered in tex. lighter or brighter green surface and light green spots of corr.,,,,,"Dimensions: min. E. intact d. 210; max. E. d. 230; T cone 04-0.7mm; T Range 0.5-0.9; EH boss 100,Typology: present tendency to ell-shape not nec. orig.; boss faces, where not crumpled, gently concave; small out turn at crest consistent on all projections, suggests bead-moulding - one even has convex profile surviving; rib moulding emphasising top of step and rim of fg.; latter with semi-circ. section orig.; base of step prob. orig. an obtuse angle - fairly crisp, but not extremely; outer fg. may have been sl. sloped orig.,Manufacture: tendency to sl. thinner sheet for cone than for surround.,Condition: almost half of outer fg. lost; most of cone crest also broken away, as well as portion of adjacent cone; one half of piece contorted by number of bends - some quite angular - all assoc.with a dull gold brown colour, and prob. recent dam.; numerous other cracks/fractures, esp. along orig. creases etc.; most edges of fracture reveal purply brown core to metal; all perfs. appear to be dam.,Attached Material: light brown soil traces embedded in areas - more chalky buff inside.","Curwen, 1948, 161,  pl. XXIb","Labels/Markings: black print marking 3652; stuck-on paper label: 15,PIF(0); AFI; DF(C); SI; CI; Rec. SN Oct. 79; Source: MV; Old Card: 1",Joellen McGann,https://farm8.staticflickr.com/7480/15938411625_634af4faf9_z.jpg,https://farm8.staticflickr.com/7480/15938411625_634af4faf9_b.jpg,https://www.flickr.com/photos/MicroPasts/15938411625,superuser,ornamentsA15
BAI-27135,433,Boss,Concave,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 3652/15",3652/15,,Worthing Museum,"England,Sussex,Sompting,Hill Barn Nurseries,Discovered by a mechanical excavator at a point 300 feet north-east of Hill Barn, Sompting and 1,500 feet south0west of the south-west edge of Lancing Ring (TQ176062), October, 1946. Five feet deep in an accumulation of brown clayey mould.",,,hillside,Sompting,,England,East Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,,10,1946,231,102,,,,,0,"Length: 9.1"" = 231.14mm,Width: 4"" = 101.6mm,Thickness: 1/32nd"" = 0.03125mm",,Leeds Class B 2 bronze cauldron. 17 Socketed Axes; Sheets of Bronze,A boss-shaped object hammered from one sheet of bronze; badly damaged and apex of cone missing.,"Ant. Journ. XXVIII (1948), pp. 157-163, Fig. 5 and Plate XXIb.,Sussex N. & Queries, Vol. 12, 1, pp. 9-11,and AJ 1957",Checked for M-K.,Joellen McGann,https://farm8.staticflickr.com/7521/15750971668_7764248083_z.jpg,https://farm8.staticflickr.com/7521/15750971668_7764248083_b.jpg,https://www.flickr.com/photos/MicroPasts/15750971668,superuser,ornamentsA15
